27191,6725
42291,6725
18425,6727
18442,6728
9173,6729
37020,6730
34119,6730
3049,6731
34239,6731
36395,6733
60857,6734
14321,6734
857,6734
48693,6734
2678,6735
42809,6736
60259,6736
53589,6737
27884,6737
63258,6737
12674,6738
33527,6738
29243,6738
43017,6738
30394,6739
2262,6740
17474,6740
49759,6740
58212,6742
62375,6742
35570,6742
24216,6742
36621,6743
48806,6743
1613,6743
36124,6745
24110,6745
1428,6745
34516,6745
15002,6746
62288,6747
37386,6747
47626,6747
12257,6747
7576,6747
23876,6747
35184,6747
49958,6747
28065,6748
37561,6750
43464,6750
52455,6750
27638,6751
19584,6752
63788,6752
57183,6754
51460,6754
10922,6754
7676,6755
54397,6756
31353,6756
54385,6757
2771,6757
48634,6759
31882,6759
53201,6759
31256,6760
8338,6761
62958,6761
21425,6762
62858,6763
61850,6764
49397,6764
24552,6764
31167,6766
15258,6766
58698,6766
32448,6766
296,6767
45054,6768
38251,6768
48032,6768
55443,6769
59395,6769
52882,6769
13421,6769
874,6773
4751,6774
34732,6774
55572,6775
24444,6775
54608,6775
43039,6775
13498,6776
22555,6777
33092,6777
41585,6777
26807,6777
3922,6778
20470,6778
907,6778
12347,6781
56991,6782
46586,6782
55758,6782
925,6782
1055,6783
52299,6784
2387,6784
22087,6784
45768,6785
8023,6785
2277,6785
1820,6786
49854,6786
20000,6786
59969,6787
55441,6787
2627,6787
30179,6788
36917,6788
22017,6789
20795,6789
42,6789
53896,6790
30054,6791
28273,6791
8087,6791
65333,6792
37396,6792
16407,6793
50422,6793
54930,6793
201,6793
61046,6794
51145,6795
15908,6795
60245,6796
58057,6796
61017,6797
29660,6797
58134,6798
49216,6798
57395,6798
52926,6798
31617,6798
43921,6799
47935,6799
35551,6799
62275,6800
33962,6800
3388,6800
13276,6801
39531,6801
62012,6802
45176,6802
16022,6802
52404,6803
11162,6803
4836,6804
10743,6804
3830,6804
51814,6804
651,6805
47114,6806
34450,6806
8272,6806
61584,6806
36791,6806
62523,6807
21387,6807
52789,6807
64435,6808
61527,6808
35691,6809
18648,6809
40709,6809
44073,6809
30150,6809
15213,6810
15928,6811
47421,6811
49121,6813
47975,6813
32781,6813
30919,6814
21511,6815
11954,6815
58559,6816
24954,6816
61427,6816
6906,6816
58442,6817
9530,6818
42777,6819
7141,6820
57402,6820
13994,6821
28679,6821
20418,6822
30998,6822
11600,6822
15149,6823
25447,6823
41964,6823
23581,6823
11848,6824
48471,6824
5007,6825
58429,6825
185,6825
18683,6825
42507,6826
54965,6826
50271,6827
17572,6827
31999,6828
19606,6828
54054,6829
47638,6830
19602,6830
11079,6830
59773,6830
32305,6831
2838,6831
51591,6832
43729,6833
41551,6834
56100,6834
44813,6836
21827,6836
15989,6836
16115,6836
4957,6837
12303,6837
17618,6837
61532,6837
6388,6838
19857,6838
28947,6838
5770,6838
46108,6839
16579,6839
44529,6840
12285,6840
11356,6840
28229,6841
49370,6841
12029,6841
56958,6842
14806,6842
59567,6844
5427,6844
26193,6845
43205,6845
21658,6845
57747,6845
14347,6845
26768,6846
56427,6847
35263,6847
13517,6848
13871,6848
2319,6848
59959,6848
28529,6848
20006,6849
54936,6849
50897,6849
15155,6849
48971,6851
3271,6851
13332,6852
50041,6852
29904,6852
28195,6854
12381,6854
59078,6855
12452,6856
14277,6857
789,6858
50023,6859
39399,6859
28911,6859
46571,6860
36425,6861
37897,6861
10291,6861
50081,6862
19060,6862
26538,6862
16582,6862
62834,6862
23723,6863
19509,6863
49098,6863
40027,6864
18702,6864
34103,6865
16525,6866
42178,6868
44900,6868
14053,6869
63386,6870
18728,6870
9422,6870
52258,6870
40117,6870
30523,6871
477,6871
23238,6872
29250,6872
11100,6872
46477,6872
41108,6873
60565,6873
56602,6874
27435,6875
59624,6875
16988,6875
18658,6875
32728,6876
38403,6876
26205,6876
59373,6876
33446,6877
6364,6877
36301,6877
56622,6878
24051,6878
34924,6878
19214,6878
20257,6879
37198,6880
30352,6880
57128,6880
21553,6880
13810,6880
49037,6881
50627,6882
34870,6882
34620,6883
2531,6884
5622,6884
50391,6885
49105,6887
7809,6888
38593,6890
33907,6890
17750,6891
10786,6891
58669,6894
59201,6894
58334,6895
17191,6895
47825,6897
6916,6898
36082,6899
38056,6900
35413,6900
18925,6901
25650,6901
39823,6902
61732,6902
47924,6902
11719,6903
63446,6903
20902,6903
29338,6903
16050,6903
64294,6904
2329,6905
60833,6906
30143,6906
10593,6908
49722,6908
23745,6909
42846,6909
11965,6909
11955,6910
46265,6911
60599,6911
35152,6911
53808,6912
56709,6912
18783,6912
17079,6912
58438,6912
56096,6912
41148,6912
40572,6913
58287,6914
14393,6914
15952,6914
33533,6914
16049,6915
56692,6916
33123,6916
50764,6916
21695,6916
40910,6917
7209,6917
82,6917
57459,6918
18803,6918
21637,6918
34520,6918
23339,6918
19556,6919
48414,6919
37577,6919
36390,6919
39473,6920
38306,6920
51311,6920
50937,6920
50162,6920
57601,6920
48241,6921
19953,6921
50653,6922
45755,6922
20985,6923
36951,6924
49139,6925
634,6926
35425,6926
37200,6927
39460,6927
2215,6928
14140,6928
1412,6928
24189,6928
23847,6929
9319,6929
16127,6930
4305,6931
33903,6931
33223,6933
8825,6934
64111,6935
37811,6935
44476,6936
49785,6936
57517,6937
30242,6937
58496,6938
25427,6938
15636,6938
21888,6939
3847,6939
12173,6940
33647,6941
56520,6941
34849,6941
19781,6942
17446,6942
35020,6943
65361,6943
44118,6944
4318,6944
63724,6944
13855,6944
21085,6944
5642,6944
28024,6945
1693,6945
33467,6945
18962,6945
41870,6946
15162,6946
6512,6946
61784,6946
60536,6946
26694,6946
60442,6947
4134,6948
31415,6950
51667,6951
21617,6951
22126,6951
51245,6952
45847,6952
17733,6952
20592,6952
52004,6953
61193,6953
10652,6953
4876,6953
19409,6953
39352,6953
40449,6954
29401,6954
25421,6954
51792,6955
57574,6955
56110,6955
40756,6955
41540,6956
53747,6956
8127,6957
56882,6957
51238,6958
10174,6958
47134,6958
49503,6958
18024,6958
22706,6959
17098,6960
6398,6960
35760,6961
13370,6961
4565,6962
10204,6962
26010,6963
37177,6963
21103,6964
1651,6964
18515,6965
43583,6965
4689,6966
46743,6968
51797,6968
54520,6968
21966,6969
14706,6970
50691,6971
3794,6971
14636,6971
40397,6972
15144,6972
21737,6972
51166,6973
34221,6973
12455,6973
4375,6974
39494,6974
38863,6974
64492,6976
47277,6976
60256,6977
35725,6977
30674,6977
15692,6978
28012,6979
208,6979
49708,6979
7922,6980
58297,6980
52486,6980
47753,6981
28953,6981
51461,6981
22288,6983
59250,6983
34537,6984
44398,6985
14247,6985
30987,6985
14010,6985
10445,6985
11823,6986
62304,6987
37303,6988
61101,6989
65024,6989
46816,6989
9821,6992
52743,6992
614,6992
46930,6992
25643,6992
26506,6993
9099,6994
44737,6995
55400,6995
44609,6995
51600,6995
15962,6995
23217,6996
19271,6996
51363,6996
18810,6996
30085,6997
50352,6997
58431,7000
43556,7000
36610,7002
31994,7002
3305,7002
26143,7004
33657,7005
60776,7005
10043,7006
26137,7006
45469,7007
20892,7007
52816,7011
41294,7011
18851,7011
62623,7011
38802,7012
16497,7013
65337,7014
44702,7014
52897,7014
57717,7014
9679,7014
10715,7015
41328,7015
6384,7016
23903,7016
20911,7017
54868,7017
22815,7017
6840,7018
6093,7018
44762,7018
40129,7020
59227,7021
55172,7022
37620,7022
36726,7022
1849,7022
5277,7022
25479,7023
14685,7024
4651,7024
2379,7025
20971,7025
49977,7026
64586,7026
14482,7026
26724,7027
4796,7027
64009,7027
48089,7028
46281,7028
42829,7029
52917,7029
8133,7029
5223,7030
52338,7031
31381,7031
57710,7031
63839,7031
44663,7031
2040,7032
62849,7032
55011,7032
10550,7033
1312,7033
4172,7034
370,7036
22953,7037
32027,7037
11803,7038
56153,7038
1106,7038
42951,7039
17107,7039
15477,7040
28437,7040
10199,7040
1092,7040
21710,7041
43398,7042
32938,7044
1400,7044
10811,7044
64392,7045
4011,7045
24146,7045
12161,7046
56113,7047
44383,7047
11654,7048
6216,7048
44562,7049
50010,7049
30580,7049
44621,7050
39140,7050
39778,7052
53617,7052
62230,7052
35569,7053
65153,7053
63249,7055
58507,7055
22320,7055
2269,7055
14833,7055
962,7058
63038,7059
38121,7059
29155,7060
25430,7060
44234,7062
32187,7062
24900,7063
34907,7063
58312,7064
24968,7064
59789,7064
48453,7064
10889,7065
10382,7066
63443,7066
46485,7066
19232,7067
20857,7068
4778,7068
47943,7068
20840,7068
20637,7068
51468,7069
16324,7069
5692,7069
62541,7069
22864,7070
13324,7071
37780,7072
52341,7072
43201,7073
64570,7073
15832,7073
57758,7074
116,7074
13348,7077
48639,7077
17939,7077
12876,7078
36223,7078
22669,7080
5034,7081
48737,7082
55511,7082
14236,7083
55972,7084
15583,7084
8665,7084
536,7084
18958,7085
1041,7085
55974,7085
58816,7086
62393,7086
28120,7087
11320,7087
63196,7088
42048,7089
8061,7089
34089,7091
19974,7092
57966,7092
51952,7094
18811,7094
60800,7094
20121,7094
2180,7094
62688,7095
11247,7095
33478,7096
53548,7096
12912,7097
17512,7097
50141,7098
39104,7098
35677,7098
31583,7099
17216,7100
43894,7100
59011,7102
46690,7102
38524,7102
11610,7102
59998,7102
38765,7105
49536,7105
18595,7106
36175,7106
58525,7106
43993,7106
40969,7107
62943,7107
36703,7107
1745,7107
46692,7109
63561,7109
48966,7109
23121,7109
9555,7109
16840,7110
20833,7110
8606,7112
2586,7112
36442,7112
10917,7112
63614,7113
26517,7114
32638,7115
45107,7115
13758,7115
22370,7116
16575,7118
25949,7119
11219,7120
46063,7120
15069,7120
5453,7120
53576,7120
9312,7121
14457,7122
26670,7123
16315,7123
39088,7123
41656,7123
13234,7124
55287,7125
15398,7125
11534,7126
6897,7126
26096,7127
62410,7128
64157,7128
3116,7128
22748,7129
27639,7129
57962,7129
57280,7129
9177,7130
6864,7132
39945,7132
16389,7132
34484,7132
12741,7132
19526,7133
26001,7133
60862,7134
56279,7134
24830,7134
19725,7134
62282,7134
62285,7135
55841,7135
31799,7135
53573,7136
39025,7136
60235,7136
28757,7137
31983,7137
23935,7138
43357,7139
30854,7139
656,7139
34479,7139
2739,7140
52760,7141
37182,7141
43382,7141
37955,7142
53715,7142
35823,7142
59926,7143
36490,7143
27624,7143
16551,7144
25633,7145
27944,7146
51675,7146
8607,7146
60062,7147
56029,7148
46980,7148
30306,7148
40510,7149
18145,7152
62698,7153
58524,7153
12547,7153
14561,7153
65126,7153
3442,7154
37258,7154
54817,7154
58838,7155
33590,7156
35158,7156
44780,7156
11159,7156
25353,7156
49891,7157
12058,7157
3462,7157
12129,7158
41984,7159
56054,7159
33419,7159
16290,7159
50350,7160
20278,7162
57377,7162
40180,7162
41371,7162
44931,7163
20341,7164
18548,7164
11294,7164
10384,7165
8047,7166
38451,7166
43302,7166
22732,7166
54654,7168
61476,7168
166,7170
64635,7171
8205,7172
58128,7172
39120,7172
7623,7172
535,7173
51815,7173
14056,7174
21859,7174
15759,7175
60438,7175
36644,7175
3061,7176
46362,7176
34007,7176
39588,7176
35828,7176
37859,7176
56391,7177
56733,7178
3349,7179
39180,7180
4871,7180
48478,7181
26672,7181
36705,7181
39199,7182
5926,7182
26057,7182
36721,7183
55312,7183
22046,7184
15376,7186
39797,7186
21246,7186
16454,7186
53249,7187
23068,7187
12791,7188
34467,7189
53591,7189
17062,7190
1206,7190
5809,7191
7862,7191
24027,7192
39225,7192
31248,7193
8027,7193
32244,7193
38308,7193
15492,7194
33072,7194
54484,7194
18480,7196
56886,7196
16273,7196
54952,7196
7058,7196
9404,7197
17720,7197
867,7198
50663,7198
2757,7198
5981,7198
64076,7200
11937,7200
12765,7200
15777,7200
9481,7200
8241,7203
10648,7203
46590,7204
30859,7204
56452,7205
60752,7207
52570,7207
24982,7208
19441,7208
62298,7208
54309,7208
27059,7209
23174,7209
46619,7209
12629,7209
61853,7210
58575,7210
60886,7210
4523,7212
64380,7212
23063,7213
35555,7213
3624,7213
26638,7214
5360,7214
58436,7215
39465,7215
24103,7216
17724,7216
15015,7216
60254,7217
55648,7218
26067,7218
9669,7218
53543,7219
27892,7219
36167,7220
34179,7220
51428,7221
46127,7221
33671,7221
2753,7222
63045,7222
45942,7222
10073,7222
22742,7224
47195,7224
37956,7225
40034,7225
60159,7225
2981,7225
10863,7226
8545,7227
40256,7227
50511,7229
39499,7231
43825,7232
26429,7233
32518,7233
57455,7236
27045,7237
58269,7237
53281,7238
10346,7238
46339,7238
16616,7239
50225,7239
54842,7239
11975,7240
1534,7240
42343,7240
34776,7241
37302,7241
26574,7241
61407,7241
58194,7241
32455,7241
46465,7241
33253,7241
56847,7242
62668,7242
11504,7243
9694,7243
62887,7244
56059,7245
18555,7245
9286,7245
17408,7246
5629,7246
39558,7247
17523,7248
55604,7248
1316,7248
51319,7250
33529,7250
13430,7251
54457,7251
41229,7251
25900,7251
31579,7251
64074,7252
25442,7252
11875,7252
43161,7252
40042,7252
31423,7253
17987,7253
8785,7254
27759,7255
14377,7255
38185,7257
49343,7257
16605,7257
51298,7258
54406,7258
26492,7259
26343,7259
40072,7260
15518,7261
13290,7261
52422,7262
5344,7262
22852,7262
60741,7262
36449,7263
11531,7263
36141,7264
64648,7264
7706,7265
3354,7265
10036,7265
26381,7266
62670,7268
36216,7269
18345,7270
34419,7270
28741,7270
57143,7271
12060,7272
27726,7273
323,7274
7661,7274
6343,7274
37904,7275
64726,7275
42890,7275
51734,7276
18016,7276
19877,7277
60228,7278
1795,7278
50943,7278
49488,7279
32626,7279
7025,7279
32547,7280
4222,7280
36357,7281
19960,7281
43980,7281
9808,7282
25043,7282
3309,7283
50044,7283
38252,7283
37408,7283
41827,7285
37768,7285
25334,7285
28909,7285
19423,7286
56553,7286
51200,7286
39646,7287
13036,7288
26957,7289
12030,7291
22874,7291
63691,7291
22999,7293
17944,7295
28171,7295
39620,7296
64764,7297
31803,7297
63318,7298
37462,7298
19687,7299
12896,7299
24706,7300
29667,7300
33474,7302
53518,7302
9550,7303
23517,7303
53006,7304
64689,7305
49741,7305
1100,7306
48403,7306
30911,7307
41948,7307
41932,7308
44636,7308
12209,7308
23757,7309
8531,7309
2780,7310
23183,7310
21401,7310
16560,7311
43988,7311
12124,7312
26298,7312
44356,7312
23506,7312
35722,7312
1357,7313
53321,7314
35352,7314
31109,7316
31928,7316
49085,7316
58685,7316
8943,7316
3086,7317
56549,7317
26936,7318
23214,7318
44349,7319
52322,7319
43798,7319
23311,7319
19127,7320
756,7320
18201,7320
38465,7321
49151,7321
4622,7321
18827,7323
11189,7324
17614,7325
9194,7326
19398,7326
2268,7326
20990,7326
9510,7326
42363,7326
48156,7327
20488,7327
48985,7327
64183,7328
8616,7328
63259,7329
14709,7330
4884,7330
64345,7330
41973,7331
21757,7331
607,7332
61156,7332
19025,7333
19514,7333
9488,7333
20339,7333
45061,7334
20696,7334
37127,7334
7975,7334
13673,7334
40977,7335
17174,7335
35669,7336
45991,7337
20419,7340
37121,7341
19415,7341
28034,7341
56163,7341
3149,7342
47302,7342
48037,7342
4345,7342
17681,7343
62402,7343
1467,7343
11680,7344
17966,7344
2843,7344
59336,7345
16668,7345
55863,7345
39527,7347
2112,7347
43447,7347
21353,7347
56748,7347
18663,7348
62621,7349
18842,7349
39924,7349
9750,7349
22661,7349
22606,7349
41218,7350
27130,7350
39405,7351
50242,7353
13574,7353
4416,7354
8784,7354
24783,7354
55390,7355
58578,7355
52861,7355
46073,7357
42118,7357
64227,7357
50270,7358
44588,7359
58548,7359
36294,7359
51322,7360
37030,7360
25595,7361
62095,7361
22111,7361
45254,7361
32618,7362
29980,7362
22728,7363
311,7363
36116,7363
14989,7364
31386,7364
52791,7365
26244,7365
48020,7365
35305,7366
50121,7367
25108,7368
48813,7368
19719,7368
31308,7368
4927,7369
6777,7369
57273,7370
42102,7370
4223,7370
24446,7371
5296,7372
42948,7372
11857,7373
12415,7373
47226,7373
64105,7374
54152,7374
17764,7374
64055,7375
63070,7375
48705,7375
12392,7375
30285,7375
40134,7377
23264,7378
22379,7379
45094,7380
25393,7380
23780,7380
29928,7381
6363,7381
60208,7382
53234,7383
57667,7386
52350,7386
42590,7386
54754,7386
49849,7388
21567,7388
57666,7389
44842,7390
16888,7391
41554,7391
28412,7391
31138,7392
3999,7392
57264,7392
46076,7393
12492,7394
20193,7394
46390,7394
57748,7395
32064,7395
57378,7395
45064,7395
55706,7396
15308,7396
54889,7397
48883,7398
60175,7399
20610,7399
27373,7399
2254,7400
5990,7402
61878,7402
28148,7403
20138,7403
268,7403
44069,7404
53330,7405
15953,7405
52993,7406
17522,7406
25306,7407
48576,7407
39530,7408
18351,7408
22151,7408
65064,7408
36914,7409
14678,7409
34744,7409
45314,7410
11867,7410
56563,7410
58960,7411
53509,7411
52887,7411
715,7412
61314,7413
49439,7413
4309,7413
19098,7413
3174,7413
30631,7415
40394,7415
4285,7415
11758,7417
46597,7417
50303,7417
51490,7417
57091,7417
44157,7417
9232,7418
20211,7418
50896,7420
18735,7420
37470,7420
32297,7421
37458,7423
53277,7424
21541,7425
33399,7425
13291,7425
50898,7426
50474,7426
8674,7427
61570,7429
61276,7429
4139,7429
31938,7429
60380,7430
23957,7430
50873,7430
40379,7430
35976,7430
28055,7430
60918,7431
48092,7433
16190,7433
5106,7434
26041,7435
63525,7435
49158,7436
15774,7437
8946,7438
64740,7438
16679,7438
2054,7438
